Signal to Noise Ratio, Received Signal Strength Indication, Sample Number, Internal Temperature, Barometric Pressure, External Temperature, Humidity, Time, GPS Fix (No of Satellites), Longitude, Latitude, Altitude, Heading, Pitch, Roll, Agricultural Viability, Pressure (Atms), Altitude from Pressure Sensor, Dew Point, Ground Barometric Pressure, Ground Temperature 
12,-78,385,22.09,1004.70,26.26,37.76,0,0,0,0,0.00,0.00,0,0,0,0,0.6122291684,0.9915617108,74.1698150635,10.7360448837,1003.44,19.81,0.0000000000,0.0000000000,0.0000000000
11,-76,387,22.02,1004.90,26.16,31.00,0,0,0,0,0.00,0.00,0,0,0,0,0.5234839320,0.9917591214,72.4045791626,7.7200369835,1003.45,19.85,0.0000000000,0.0000000000,0.0000000000
12,-82,389,21.96,1004.90,26.09,28.62,0,0,0,0,0.00,0.00,0,0,0,0,0.4900381863,0.9917591214,72.3876342773,6.4935798645,1003.40,19.87,0.0000000000,0.0000000000,0.0000000000
11,-82,391,21.92,1004.70,26.04,28.00,0,0,0,0,0.00,0.00,0,0,0,0,0.4811088741,0.9915617108,74.1152877808,6.1329770088,1003.46,19.88,0.0000000000,0.0000000000,0.0000000000
12,-15,393,21.90,1004.50,26.01,27.82,0,0,0,0,0.00,0.00,0,0,0,0,0.4784857929,0.9913643003,75.8477096558,6.0138878822,1003.44,19.90,0.0000000000,0.0000000000,0.0000000000
11,-74,395,21.92,1004.50,25.98,27.94,0,0,0,0,0.00,0.00,0,0,0,0,0.4801849425,0.9913643003,75.8400955200,6.0504555702,1003.44,19.85,0.0000000000,0.0000000000,0.0000000000
12,-74,397,21.95,1004.50,25.97,28.26,0,0,0,0,0.00,0.00,0,0,0,0,0.4847710729,0.9913643003,75.8375549316,6.2068076134,1003.46,19.87,0.0000000000,0.0000000000,0.0000000000
11,-76,399,21.98,1004.50,25.97,30.59,0,0,0,0,0.00,0.00,0,0,0,0,0.5176206231,0.9913643003,75.8375549316,7.3602418900,1003.44,19.89,0.0000000000,0.0000000000,0.0000000000
11,-74,401,22.01,1004.50,25.97,34.64,0,0,0,0,0.00,0.00,0,0,0,0,0.5721387863,0.9913643003,75.8375549316,9.1920700073,1003.42,19.91,0.0000000000,0.0000000000,0.0000000000
11,-79,403,22.03,1004.50,25.96,38.20,0,0,0,0,0.00,0.00,0,0,0,0,0.6173418164,0.9913643003,75.8350219727,10.6433544159,1003.40,20.01,0.0000000000,0.0000000000,0.0000000000
11,-76,405,22.05,1004.50,25.97,41.02,0,0,0,0,0.00,0.00,0,0,0,0,0.6513751745,0.9913643003,75.8375549316,11.7260189056,1003.46,20.03,0.0000000000,0.0000000000,0.0000000000
11,-76,407,22.07,1004.50,25.97,43.42,0,0,0,0,0.00,0.00,0,0,0,0,0.6790772676,0.9913643003,75.8375549316,12.5897750854,1003.47,20.06,0.0000000000,0.0000000000,0.0000000000
11,-78,409,22.08,1004.50,25.97,41.30,0,0,0,0,0.00,0.00,0,0,0,0,0.6546663642,0.9913643003,75.8375549316,11.8290500641,1003.48,20.09,0.0000000000,0.0000000000,0.0000000000
11,-81,411,22.10,1004.60,25.97,37.29,0,0,0,0,0.00,0.00,0,0,0,0,0.6060388088,0.9914629459,74.9682388306,10.2908077240,1003.43,20.11,0.0000000000,0.0000000000,0.0000000000
11,-81,413,22.07,1004.50,25.96,33.56,0,0,0,0,0.00,0.00,0,0,0,0,0.5579091311,0.9913643003,75.8350219727,8.7141227722,1003.44,20.12,0.0000000000,0.0000000000,0.0000000000
11,-14,415,22.07,1004.50,25.92,29.94,0,0,0,0,0.00,0.00,0,0,0,0,0.5085104108,0.9913643003,75.8248825073,7.0032749176,1003.45,20.13,0.0000000000,0.0000000000,0.0000000000
11,-74,417,22.09,1004.50,25.90,28.60,0,0,0,0,0.00,0.00,0,0,0,0,0.4895569980,0.9913643003,75.8198013306,6.3200473785,1003.43,20.08,0.0000000000,0.0000000000,0.0000000000
11,-76,419,22.10,1004.70,25.90,28.76,0,0,0,0,0.00,0.00,0,0,0,0,0.4918378890,0.9915617108,74.0805892944,6.4009947777,1003.45,20.10,0.0000000000,0.0000000000,0.0000000000
11,-74,421,22.06,1004.50,25.88,27.92,0,0,0,0,0.00,0.00,0,0,0,0,0.4797912538,0.9913643003,75.8147277832,5.9543409348,1003.42,20.12,0.0000000000,0.0000000000,0.0000000000
11,-78,423,22.06,1004.50,25.85,27.41,0,0,0,0,0.00,0.00,0,0,0,0,0.4723900259,0.9913643003,75.8071212769,5.6623325348,1003.43,20.15,0.0000000000,0.0000000000,0.0000000000
11,-78,425,22.09,1004.50,25.83,27.39,0,0,0,0,0.00,0.00,0,0,0,0,0.4720774889,0.9913643003,75.8020401001,5.6346888542,1003.46,20.16,0.0000000000,0.0000000000,0.0000000000
11,-76,427,22.12,1004.70,25.85,28.38,0,0,0,0,0.00,0.00,0,0,0,0,0.4863599837,0.9915617108,74.0681915283,6.1651310921,1003.44,20.19,0.0000000000,0.0000000000,0.0000000000
11,-78,429,22.10,1004.70,25.83,28.14,0,0,0,0,0.00,0.00,0,0,0,0,0.4828982949,0.9915617108,74.0632400513,6.0249919891,1003.44,20.22,0.0000000000,0.0000000000,0.0000000000
11,-78,431,22.12,1004.70,25.79,27.60,0,0,0,0,0.00,0.00,0,0,0,0,0.4750731885,0.9915617108,74.0533218384,5.7106590271,1003.41,20.25,0.0000000000,0.0000000000,0.0000000000
11,-82,433,22.14,1004.60,25.79,27.25,0,0,0,0,0.00,0.00,0,0,0,0,0.4700001776,0.9914629459,74.9231033325,5.5265812874,1003.43,20.27,0.0000000000,0.0000000000,0.0000000000
11,-80,435,22.10,1004.70,25.79,26.93,0,0,0,0,0.00,0.00,0,0,0,0,0.4653421044,0.9915617108,74.0533218384,5.3564419746,1003.45,20.28,0.0000000000,0.0000000000,0.0000000000
12,-78,437,22.04,1004.70,25.74,27.03,0,0,0,0,0.00,0.00,0,0,0,0,0.4667407572,0.9915617108,74.0409317017,5.3670835495,1003.43,20.22,0.0000000000,0.0000000000,0.0000000000
12,-74,439,22.01,1004.50,25.74,27.15,0,0,0,0,0.00,0.00,0,0,0,0,0.4684860110,0.9913643003,75.7792129517,5.4308629036,1003.42,20.24,0.0000000000,0.0000000000,0.0000000000
11,-73,441,22.03,1004.50,25.71,26.79,0,0,0,0,0.00,0.00,0,0,0,0,0.4632003605,0.9913643003,75.7716064453,5.2131624222,1003.44,20.27,0.0000000000,0.0000000000,0.0000000000
11,-76,443,22.06,1004.50,25.71,26.73,0,0,0,0,0.00,0.00,0,0,0,0,0.4623230398,0.9913643003,75.7716064453,5.1809306145,1003.44,20.29,0.0000000000,0.0000000000,0.0000000000
11,-76,445,22.10,1004.50,25.71,27.60,0,0,0,0,0.00,0.00,0,0,0,0,0.4749736786,0.9913643003,75.7716064453,5.6421422958,1003.43,20.31,0.0000000000,0.0000000000,0.0000000000
11,-80,447,22.13,1004.50,25.74,31.27,0,0,0,0,0.00,0.00,0,0,0,0,0.5267173052,0.9913643003,75.7792129517,7.4823737144,1003.43,20.34,0.0000000000,0.0000000000,0.0000000000
11,-74,449,22.15,1004.50,25.74,31.86,0,0,0,0,0.00,0.00,0,0,0,0,0.5347788930,0.9913643003,75.7792129517,7.7563319206,1003.45,20.36,0.0000000000,0.0000000000,0.0000000000
11,-76,451,22.17,1004.50,25.74,32.05,0,0,0,0,0.00,0.00,0,0,0,0,0.5373601317,0.9913643003,75.7792129517,7.8436002731,1003.45,20.39,0.0000000000,0.0000000000,0.0000000000
11,-82,453,22.19,1004.50,25.74,38.62,0,0,0,0,0.00,0.00,0,0,0,0,0.6221847534,0.9913643003,75.7792129517,10.6116447449,1003.45,20.41,0.0000000000,0.0000000000,0.0000000000
12,-81,455,22.21,1004.50,25.79,50.03,0,0,0,0,0.00,0.00,0,0,0,0,0.7491134405,0.9913643003,75.7919006348,111,-79,1,22.04,1012.80,0.00,0.00,0,0,0,0,0.00,0.00,0,0,0,0,0.0000000000,0.9995557666,3.5495796204,0.0000000000,1011.70,21.97,0.0000000000,0.0000000000,0.0000000000
12,-78,3,22.06,1012.80,22.27,31.78,0,0,0,0,0.00,0.00,0,0,0,0,0.5222978592,0.9995557666,3.8391368389,4.6957974434,1011.67,21.99,0.0000000000,0.0000000000,0.0000000000
11,-80,5,22.07,1012.80,22.27,35.45,0,0,0,0,0.00,0.00,0,0,0,0,0.5699028373,0.9995557666,3.8391368389,6.2703766823,1011.66,22.00,0.0000000000,0.0000000000,0.0000000000
11,-78,7,22.08,1012.80,22.29,39.06,0,0,0,0,0.00,0.00,0,0,0,0,0.6142841578,0.9995557666,3.8393969536,7.7022800446,1011.70,22.05,0.0000000000,0.0000000000,0.0000000000
11,-78,9,22.08,1012.70,22.29,40.93,0,0,0,0,0.00,0.00,0,0,0,0,0.6362137198,0.9994570613,4.6928982735,8.3900022507,1011.67,22.09,0.0000000000,0.0000000000,0.0000000000
11,-78,11,22.09,1012.70,22.32,44.58,0,0,0,0,0.00,0.00,0,0,0,0,0.6772496104,0.9994570613,4.6933751106,9.6832160950,1011.69,22.12,0.0000000000,0.0000000000,0.0000000000
11,-74,13,22.10,1012.70,22.33,46.50,0,0,0,0,0.00,0.00,0,0,0,0,0.6977596283,0.9994570613,4.6935338974,10.3221111298,1011.67,22.14,0.0000000000,0.0000000000,0.0000000000
11,-84,15,22.11,1012.80,22.34,45.24,0,0,0,0,0.00,0.00,0,0,0,0,0.6844922900,0.9995557666,3.8400468826,9.9205331802,1011.72,22.15,0.0000000000,0.0000000000,0.0000000000
12,-83,17,22.12,1012.70,22.34,42.30,0,0,0,0,0.00,0.00,0,0,0,0,0.6521676183,0.9994570613,4.6936926842,8.9215278625,1011.67,22.16,0.0000000000,0.0000000000,0.0000000000
11,-76,19,22.12,1012.70,22.33,39.99,0,0,0,0,0.00,0.00,0,0,0,0,0.6255226731,0.9994570613,4.6935338974,8.0836811066,1011.70,22.10,0.0000000000,0.0000000000,0.0000000000
11,-78,21,22.13,1012.70,22.34,39.48,0,0,0,0,0.00,0.00,0,0,0,0,0.6195744276,0.9994570613,4.6936926842,7.9039525986,1011.65,22.11,0.0000000000,0.0000000000,0.0000000000
11,-78,23,22.14,1012.70,22.34,36.90,0,0,0,0,0.00,0.00,0,0,0,0,0.5883930326,0.9994570613,4.6936926842,6.9150977135,1011.71,22.13,0.0000000000,0.0000000000,0.0000000000
11,-80,25,22.15,1012.70,22.34,35.57,0,0,0,0,0.00,0.00,0,0,0,0,0.5718104839,0.9994570613,4.6936926842,6.3812327385,1011.67,22.14,0.0000000000,0.0000000000,0.0000000000
-7,-83,25,22.15,1012.70,22.34,35.57,0,0,0,0,0.00,0.00,0,0,0,0,0.5718104839,0.9994570613,4.6936926842,6.3812327385,1011.68,22.16,0.0000000000,0.0000000000,0.0000000000
11,-65,1,18.42,1013.00,0.00,0.00,0,0,0,0,0.00,0.00,0,0,0,0,0.0000000000,0.9997531772,1.9716192484,0.0000000000,1011.88,20.92,0.0000000000,0.0000000000,0.0000000000
11,-63,3,18.38,1013.00,12.75,43.39,0,0,0,0,0.00,0.00,0,0,0,0,0.5375685692,0.9997531772,2.0637004375,0.6113007665,1011.89,20.93,0.0000000000,0.0000000000,0.0000000000
11,-31,5,18.31,1013.00,12.72,44.47,0,0,0,0,0.00,0.00,0,0,0,0,0.5465404987,0.9997531772,2.0634837151,0.9249818325,1011.85,20.94,0.0000000000,0.0000000000,0.0000000000
12,-62,7,18.27,1013.00,12.72,45.17,0,0,0,0,0.00,0.00,0,0,0,0,0.5526449680,0.9997531772,2.0634837151,1.1420389414,1011.88,20.89,0.0000000000,0.0000000000,0.0000000000
11,-66,9,18.30,1013.00,12.71,44.84,0,0,0,0,0.00,0.00,0,0,0,0,0.5495722890,0.9997531772,2.0634114742,1.0309783220,1011.83,20.96,0.0000000000,0.0000000000,0.0000000000
11,-64,11,18.33,1012.90,12.75,44.82,0,0,0,0,0.00,0.00,0,0,0,0,0.5502148867,0.9996544719,2.8894956112,1.0612109900,1011.82,21.01,0.0000000000,0.0000000000,0.0000000000
11,-64,13,18.34,1013.00,12.75,44.70,0,0,0,0,0.00,0.00,0,0,0,0,0.5491660833,0.9997531772,2.0637004375,1.0239495039,1011.82,21.03,0.0000000000,0.0000000000,0.0000000000
9,-66,15,18.29,1013.00,12.68,43.93,0,0,0,0,0.00,0.00,0,0,0,0,0.5409714580,0.9997531772,2.0631947517,0.7191061378,1011.85,21.05,0.0000000000,0.0000000000,0.0000000000
11,-66,17,18.29,1013.00,12.63,43.44,0,0,0,0,0.00,0.00,0,0,0,0,0.5356131792,0.9997531772,2.0628337860,0.5183352232,1011.84,21.10,0.0000000000,0.0000000000,0.0000000000
11,-62,19,18.26,1013.00,12.59,44.03,0,0,0,0,0.00,0.00,0,0,0,0,0.5400285721,0.9997531772,2.0625448227,0.6688135862,1011.77,21.15,0.0000000000,0.0000000000,0.0000000000
11,-60,21,18.24,1013.00,12.47,43.73,0,0,0,0,0.00,0.00,0,0,0,0,0.5349391699,0.9997531772,2.0616781712,0.4651121795,1011.82,21.19,0.0000000000,0.0000000000,0.0000000000
11,-64,23,18.19,1013.00,12.43,43.17,0,0,0,0,0.00,0.00,0,0,0,0,0.5291704535,0.9997531772,2.0613892078,0.2506703734,1011.78,21.16,0.0000000000,0.0000000000,0.0000000000
10,-68,25,18.17,1013.00,12.36,43.12,0,0,0,0,0.00,0.00,0,0,0,0,0.5273030996,0.9997531772,2.0608837605,0.1711799502,1011.82,21.15,0.0000000000,0.0000000000,0.0000000000
11,-64,27,18.18,1013.00,12.33,43.07,0,0,0,0,0.00,0.00,0,0,0,0,0.5262481570,0.9997531772,2.0606670380,0.1279634386,1011.84,21.10,0.0000000000,0.0000000000,0.0000000000
11,-62,29,18.19,1012.90,12.30,43.27,0,0,0,0,0.00,0.00,0,0,0,0,0.5274032354,0.9996544719,2.8849449158,0.1646693349,1011.85,21.10,0.0000000000,0.0000000000,0.0000000000
11,-62,31,18.20,1013.00,12.28,43.27,0,0,0,0,0.00,0.00,0,0,0,0,0.5269927382,0.9997531772,2.0603060722,0.1465216428,1011.81,21.10,0.0000000000,0.0000000000,0.0000000000
11,-64,33,18.22,1013.00,12.21,42.92,0,0,0,0,0.00,0.00,0,0,0,0,0.5224645138,0.9997531772,2.0598003864,-0.0289401710,1011.82,21.07,0.0000000000,0.0000000000,0.0000000000
12,-60,35,18.23,1013.00,12.15,42.95,0,0,0,0,0.00,0.00,0,0,0,0,0.5214957595,0.9997531772,2.0593671799,-0.0737113580,1011.86,21.10,0.0000000000,0.0000000000,0.0000000000
11,-66,37,18.22,1013.00,12.13,42.99,0,0,0,0,0.00,0.00,0,0,0,0,0.5214357376,0.9997531772,2.0592226982,-0.0790257156,1011.81,21.11,0.0000000000,0.0000000000,0.0000000000
11,-64,39,18.21,1013.00,12.03,43.17,0,0,0,0,0.00,0.00,0,0,0,0,0.5209401846,0.9997531772,2.0585005283,-0.1121917069,1011.86,21.14,0.0000000000,0.0000000000,0.0000000000
11,-64,41,18.23,1013.00,11.98,43.81,0,0,0,0,0.00,0.00,0,0,0,0,0.5254501700,0.9997531772,2.0581395626,0.0451499261,1011.88,21.20,0.0000000000,0.0000000000,0.0000000000
11,-67,43,18.25,1013.00,11.88,43.64,0,0,0,0,0.00,0.00,0,0,0,0,0.5218650699,0.9997531772,2.0574171543,-0.0992729887,1011.89,21.24,0.0000000000,0.0000000000,0.0000000000
11,-74,45,18.20,1013.00,11.80,43.68,0,0,0,0,0.00,0.00,0,0,0,0,0.5205058455,0.9997531772,2.0568394661,-0.1593363583,1011.90,21.28,0.0000000000,0.0000000000,0.0000000000
11,-61,47,18.19,1013.00,11.79,44.08,0,0,0,0,0.00,0.00,0,0,0,0,0.5237132907,0.9997531772,2.0567672253,-0.0429096259,1011.94,21.23,0.0000000000,0.0000000000,0.0000000000
9,-64,49,18.18,1013.00,11.79,44.50,0,0,0,0,0.00,0.00,0,0,0,0,0.5272790790,0.9997531772,2.0567672253,0.0877939314,1011.94,21.26,0.0000000000,0.0000000000,0.0000000000
10,-64,51,18.16,1013.00,11.79,45.12,0,0,0,0,0.00,0.00,0,0,0,0,0.5324938297,0.9997531772,2.0567672253,0.2787522376,1011.94,21.29,0.0000000000,0.0000000000,0.0000000000
10,-66,53,18.18,1013.00,11.73,45.29,0,0,0,0,0.00,0.00,0,0,0,0,0.5325951576,0.9997531772,2.0563340187,0.2759703696,1011.96,21.34,0.0000000000,0.0000000000,0.0000000000
10,-66,55,18.16,1013.00,11.69,46.08,0,0,0,0,0.00,0.00,0,0,0,0,0.5382256508,0.9997531772,2.0560450554,0.4784845412,1011.95,21.37,0.0000000000,0.0000000000,0.0000000000
9,-64,57,18.13,1013.00,11.80,47.93,0,0,0,0,0.00,0.00,0,0,0,0,0.5556219816,0.9997531772,2.0568394661,1.1252647638,1011.96,21.39,0.0000000000,0.0000000000,0.0000000000
9,-66,59,18.15,1013.00,11.91,48.52,0,0,0,0,0.00,0.00,0,0,0,0,0.5627986789,0.9997531772,2.0576338768,1.3966740370,1011.97,21.42,0.0000000000,0.0000000000,0.0000000000
10,-64,61,18.17,1013.00,11.94,47.39,0,0,0,0,0.00,0.00,0,0,0,0,0.5544649959,0.9997531772,2.0578505993,1.0961506367,1011.93,21.45,0.0000000000,0.0000000000,0.0000000000
9,-66,63,18.21,1013.00,11.95,46.77,0,0,0,0,0.00,0.00,0,0,0,0,0.5496560931,0.9997531772,2.0579228401,0.9223280549,1011.97,21.45,0.0000000000,0.0000000000,0.0000000000
9,-76,65,18.22,1013.00,11.90,45.98,0,0,0,0,0.00,0.00,0,0,0,0,0.5420593619,0.9997531772,2.0575613976,0.6403312087,1011.90,21.50,0.0000000000,0.0000000000,0.0000000000
10,-64,67,18.24,1013.00,11.90,46.15,0,0,0,0,0.00,0.00,0,0,0,0,0.5434629917,0.9997531772,2.0575613976,0.6914659739,1011.93,21.45,0.0000000000,0.0000000000,0.0000000000
11,-62,69,18.25,1013.00,11.88,46.25,0,0,0,0,0.00,0.00,0,0,0,0,0.5438444614,0.9997531772,2.0574171543,0.7031790018,1011.97,21.47,0.0000000000,0.0000000000,0.0000000000
10,-64,71,18.26,1013.00,11.91,46.20,0,0,0,0,0.00,0.00,0,0,0,0,0.5440956950,0.9997531772,2.0576338768,0.7156159878,1011.94,21.48,0.0000000000,0.0000000000,0.0000000000
10,-66,73,18.30,1013.00,11.92,46.28,0,0,0,0,0.00,0.00,0,0,0,0,0.5449751616,0.9997531772,2.0577061176,0.7487447858,1011.96,21.50,0.0000000000,0.0000000000,0.0000000000
9,-66,75,18.32,1012.90,11.94,46.75,0,0,0,0,0.00,0.00,0,0,0,0,0.5492708087,0.9996544719,2.8813047409,0.9072340727,1011.98,21.54,0.0000000000,0.0000000000,0.0000000000
10,-64,77,18.36,1013.00,11.95,46.69,0,0,0,0,0.00,0.00,0,0,0,0,0.5490023494,0.9997531772,2.0579228401,0.8985593319,1011.99,21.53,0.0000000000,0.0000000000,0.0000000000
10,-64,79,18.39,1013.00,11.98,46.62,0,0,0,0,0.00,0.00,0,0,0,0,0.5490931869,0.9997531772,2.0581395626,0.9051881433,1011.97,21.55,0.0000000000,0.0000000000,0.0000000000
11,-66,81,18.41,1013.00,11.98,46.00,0,0,0,0,0.00,0.00,0,0,0,0,0.5439808965,0.9997531772,2.0581395626,0.7194601297,1011.95,21.61,0.0000000000,0.0000000000,0.0000000000
11,-64,83,18.43,1013.00,11.99,45.66,0,0,0,0,0.00,0.00,0,0,0,0,0.5413699746,0.9997531772,2.0582115650,0.6257948875,1011.96,21.63,0.0000000000,0.0000000000,0.0000000000
11,-76,85,18.45,1013.00,11.91,45.56,0,0,0,0,0.00,0.00,0,0,0,0,0.5387911797,0.9997531772,2.0576338768,0.5224056840,1011.96,21.65,0.0000000000,0.0000000000,0.0000000000
11,-62,87,18.47,1013.00,11.87,45.64,0,0,0,0,0.00,0.00,0,0,0,0,0.5385815501,0.9997531772,2.0573449135,0.5101680756,1011.97,21.62,0.0000000000,0.0000000000,0.0000000000
11,-62,89,18.48,1013.00,11.79,45.12,0,0,0,0,0.00,0.00,0,0,0,0,0.5324938297,0.9997531772,2.0567672253,0.2787522376,1011.93,21.60,0.0000000000,0.0000000000,0.0000000000
11,-64,91,18.52,1013.00,11.73,45.22,0,0,0,0,0.00,0.00,0,0,0,0,0.5320125818,0.9997531772,2.0563340187,0.2546085715,1011.95,21.63,0.0000000000,0.0000000000,0.0000000000
10,-70,93,18.57,1012.90,11.75,45.39,0,0,0,0,0.00,0.00,0,0,0,0,0.5338667631,0.9996544719,2.8793835640,0.3246859014,1011.93,21.67,0.0000000000,0.0000000000,0.0000000000
10,-67,95,18.62,1012.90,11.69,45.58,0,0,0,0,0.00,0.00,0,0,0,0,0.5341149569,0.9996544719,2.8787767887,0.3276422620,1011.94,21.69,0.0000000000,0.0000000000,0.0000000000
8,-68,97,18.65,1012.90,11.72,45.61,0,0,0,0,0.00,0.00,0,0,0,0,0.5350275040,0.9996544719,2.8790802956,0.3641248941,1011.94,21.70,0.0000000000,0.0000000000,0.0000000000
9,-70,99,18.68,1012.90,11.71,45.29,0,0,0,0,0.00,0.00,0,0,0,0,0.5321545601,0.9996544719,2.8789789677,0.2577254176,1011.96,21.74,0.0000000000,0.0000000000,0.0000000000
9,-66,101,18.70,1012.90,11.55,45.12,0,0,0,0,0.00,0.00,0,0,0,0,0.5272035003,0.9996544719,2.8773610592,0.0598978773,1011.95,21.78,0.0000000000,0.0000000000,0.0000000000
8,-66,103,18.75,1012.90,11.54,45.04,0,0,0,0,0.00,0.00,0,0,0,0,0.5263186097,0.9996544719,2.8772602081,0.0263166148,1011.93,21.78,0.0000000000,0.0000000000,0.0000000000
8,-66,105,18.78,1012.90,11.43,45.19,0,0,0,0,0.00,0.00,0,0,0,0,0.5251036286,0.9996544719,2.8761477470,-0.0281790011,1011.96,21.79,0.0000000000,0.0000000000,0.0000000000
9,-64,107,18.81,1012.90,11.40,45.48,0,0,0,0,0.00,0.00,0,0,0,0,0.5268073082,0.9996544719,2.8758442402,0.0325994976,1011.91,21.74,0.0000000000,0.0000000000,0.0000000000
3,-64,109,18.83,1012.90,11.36,45.53,0,0,0,0,0.00,0.00,0,0,0,0,0.5263116956,0.9996544719,2.8754396439,0.0112284701,1011.94,21.76,0.0000000000,0.0000000000,0.0000000000
9,-66,111,18.84,1012.90,11.39,45.64,0,0,0,0,0.00,0.00,0,0,0,0,0.5278870463,0.9996544719,2.8757433891,0.0718856156,1011.94,21.80,0.0000000000,0.0000000000,0.0000000000
10,-64,113,18.87,1012.90,11.58,46.23,0,0,0,0,0.00,0.00,0,0,0,0,0.5369792581,0.9996544719,2.8776643276,0.4228681922,1011.89,21.83,0.0000000000,0.0000000000,0.0000000000
10,-64,115,18.89,1012.90,11.62,46.40,0,0,0,0,0.00,0.00,0,0,0,0,0.5392614007,0.9996544719,2.8780689240,0.5102291107,1011.93,21.84,0.0000000000,0.0000000000,0.0000000000
11,-62,117,18.92,1012.90,11.64,46.69,0,0,0,0,0.00,0.00,0,0,0,0,0.5420600176,0.9996544719,2.8782713413,0.6147874594,1011.91,21.85,0.0000000000,0.0000000000,0.0000000000
10,-72,119,18.95,1012.90,11.60,46.23,0,0,0,0,0.00,0.00,0,0,0,0,0.5374301076,0.9996544719,2.8778669834,0.4411568642,1011.92,21.88,0.0000000000,0.0000000000,0.0000000000
10,-66,121,18.98,1012.90,11.57,46.05,0,0,0,0,0.00,0.00,0,0,0,0,0.5352895856,0.9996544719,2.8775634766,0.3597929180,1011.90,21.88,0.0000000000,0.0000000000,0.0000000000
11,-64,123,19.02,1012.90,11.64,46.42,0,0,0,0,0.00,0.00,0,0,0,0,0.5398744941,0.9996544719,2.8782713413,0.5344887972,1011.91,21.85,0.0000000000,0.0000000000,0.0000000000
11,-66,125,19.06,1012.90,11.64,45.95,0,0,0,0,0.00,0.00,0,0,0,0,0.5360437632,0.9996544719,2.8782713413,0.3937172294,1011.92,21.88,0.0000000000,0.0000000000,0.0000000000
11,-64,127,19.08,1012.90,11.65,45.86,0,0,0,0,0.00,0.00,0,0,0,0,0.5355297327,0.9996544719,2.8783721924,0.3757513762,1011.91,21.84,0.0000000000,0.0000000000,0.0000000000
11,-62,129,19.11,1012.80,11.64,45.83,0,0,0,0,0.00,0.00,0,0,0,0,0.5350603461,0.9995557666,3.7009243965,0.3575711846,1011.93,21.88,0.0000000000,0.0000000000,0.0000000000
9,-62,131,19.13,1012.90,11.64,45.48,0,0,0,0,0.00,0.00,0,0,0,0,0.5321795344,0.9996544719,2.8782713413,0.2516624033,1011.88,21.92,0.0000000000,0.0000000000,0.0000000000
9,-64,133,19.16,1012.90,11.60,45.31,0,0,0,0,0.00,0.00,0,0,0,0,0.5298864245,0.9996544719,2.8778669834,0.1634667218,1011.90,21.96,0.0000000000,0.0000000000,0.0000000000
8,-62,135,19.18,1012.90,11.65,45.36,0,0,0,0,0.00,0.00,0,0,0,0,0.5314092040,0.9996544719,2.8783721924,0.2243095338,1011.94,21.99,0.0000000000,0.0000000000,0.0000000000
8,-65,137,19.18,1012.90,11.65,46.62,0,0,0,0,0.00,0.00,0,0,0,0,0.5417203903,0.9996544719,2.8783721924,0.6031620502,1011.91,22.03,0.0000000000,0.0000000000,0.0000000000
9,-72,139,19.13,1012.90,11.68,47.61,0,0,0,0,0.00,0.00,0,0,0,0,0.5503400564,0.9996544719,2.8786756992,0.9220403433,1011.91,22.04,0.0000000000,0.0000000000,0.0000000000
11,-64,141,19.10,1012.80,11.69,48.57,0,0,0,0,0.00,0.00,0,0,0,0,0.5581318736,0.9995557666,3.7015743256,1.2087388039,1011.89,22.01,0.0000000000,0.0000000000,0.0000000000
11,-65,143,19.08,1012.90,11.71,49.09,0,0,0,0,0.00,0.00,0,0,0,0,0.5626367927,0.9996544719,2.8789789677,1.3754541874,1011.91,22.03,0.0000000000,0.0000000000,0.0000000000
11,-68,145,19.02,1012.90,11.73,49.22,0,0,0,0,0.00,0.00,0,0,0,0,0.5641074777,0.9996544719,2.8791813850,1.4307361841,1011.91,22.05,0.0000000000,0.0000000000,0.0000000000
9,-64,147,19.00,1012.90,11.79,51.45,0,0,0,0,0.00,0.00,0,0,0,0,0.5823823810,0.9996544719,2.8797881603,2.1056473255,1011.90,22.01,0.0000000000,0.0000000000,0.0000000000
11,-62,149,19.04,1012.90,11.76,50.65,0,0,0,0,0.00,0.00,0,0,0,0,0.5757034421,0.9996544719,2.8794846535,1.8584187031,1011.90,21.98,0.0000000000,0.0000000000,0.0000000000
11,-62,151,19.07,1012.90,11.79,52.44,0,0,0,0,0.00,0.00,0,0,0,0,0.5896326303,0.9996544719,2.8797881603,2.3731434345,1011.91,21.93,0.0000000000,0.0000000000,0.0000000000
11,-67,153,19.07,1012.90,11.86,53.80,0,0,0,0,0.00,0.00,0,0,0,0,0.6010681987,0.9996544719,2.8804957867,2.7985320091,1011.91,21.93,0.0000000000,0.0000000000,0.0000000000
11,-64,155,19.07,1012.90,11.88,53.11,0,0,0,0,0.00,0.00,0,0,0,0,0.5966455340,0.9996544719,2.8806979656,2.6352531910,1011.91,21.89,0.0000000000,0.0000000000,0.0000000000
11,-66,157,19.08,1012.90,11.87,51.55,0,0,0,0,0.00,0.00,0,0,0,0,0.5850324035,0.9996544719,2.8805968761,2.2069339752,1011.86,21.87,0.0000000000,0.0000000000,0.0000000000
11,-64,159,19.08,1012.90,11.95,52.39,0,0,0,0,0.00,0.00,0,0,0,0,0.5931220055,0.9996544719,2.8814058304,2.5081341267,1011.90,21.85,0.0000000000,0.0000000000,0.0000000000
